Date,Open,High,Low,Close,Volume
2010-03-15,22.68052108467506,23.32538262196107,22.67103853163048,23.130474919301996,95229
2010-03-16,23.130474919301996,23.208031315804657,22.36901489409882,22.503708658711883,108495
2010-03-17,22.503708658711883,22.83256548717859,22.474935771543297,22.8020843950482,50000
2010-03-18,22.8020843950482,22.886257517743438,22.626492165681952,22.751458492227126,50000
2010-03-19,22.751458492227126,22.822751119211045,22.560262888581924,22.739078897401964,50000
2010-03-22,22.739078897401964,22.914821285741976,22.704824023053963,22.759342064142334,50000
2010-03-23,22.759342064142334,22.98910795474779,22.633385932321186,22.948450555397162,50000
2010-03-24,22.948450555397162,23.172187730100433,22.916191985006794,22.97770629066054,50000
2010-03-25,22.97770629066054,23.10324604996576,22.971429164244018,23.04575000915547,57625
2010-03-26,23.04575000915547,23.412137211222138,22.63167823264601,22.734116127730573,50000
2010-03-29,22.734116127730573,22.950830978391178,22.652471276711037,22.927735809108913,52195
2010-03-30,22.927735809108913,23.384070791993015,22.858742626236918,23.040871313127084,50000
2010-03-31,23.040871313127084,23.72510130018389,23.012963159924617,23.542091150058905,50000
2010-04-01,23.542091150058905,23.996787917478283,23.537244937892137,23.983765889268156,50000
2010-04-02,23.983765889268156,24.09450337293479,23.980860508645424,24.045979115881458,100152
2010-04-05,24.045979115881458,24.09444948921303,23.9411270531046,24.022257784738628,50000
2010-04-06,24.022257784738628,24.045305666708817,23.929573547747538,24.040586731058237,51852
2010-04-07,24.040586731058237,24.626587532355725,23.87511066784584,24.262188155835602,114173
2010-04-08,24.262188155835602,24.356092254458247,23.983989769171725,24.012115344510246,68246
2010-04-09,24.012115344510246,24.020422630512318,23.373486920378134,23.627684423484975,61909
2010-04-12,23.627684423484975,23.75194155027379,23.08263685437883,23.11070500501534,50000
2010-04-13,23.11070500501534,23.352978803362866,22.639174206850527,22.827407779142845,50000
2010-04-14,22.827407779142845,23.014786690371658,22.67411742527633,23.00516831973118,70432
2010-04-15,23.00516831973118,23.035721922113844,22.696422888742713,22.890425092929902,50000
2010-04-16,22.890425092929902,23.112403334582275,22.86183087306378,22.9865926396601,50000
2010-04-19,22.9865926396601,23.006822824195417,22.838480580071742,22.9771660256205,50000
2010-04-20,22.9771660256205,23.687469876768763,22.870021288509726,23.53632263409131,50000
2010-04-21,23.53632263409131,23.80344125439775,23.48312855471354,23.717283997359814,50000
2010-04-22,23.717283997359814,23.95025401121942,23.679815930042654,23.72541707097336,54140
2010-04-23,23.72541707097336,23.765111512943232,23.588291073061093,23.61686543419695,50000
2010-04-26,23.61686543419695,24.233424683525705,23.523158304982157,23.97950172564757,71298
2010-04-27,23.97950172564757,23.981679981731553,23.9221407069947,23.9499273145002,81396
2010-04-28,23.9499273145002,24.055346800445,23.472198468520283,23.76343781160769,50000
2010-04-29,23.76343781160769,24.100861839836785,23.59429383292888,23.829044834400705,50000
2010-04-30,23.829044834400705,24.219990362582365,23.818812667235132,24.196506691626066,79837
2010-05-03,24.196506691626066,24.276299197414684,23.89042149965722,24.06940005929364,120042
2010-05-04,24.06940005929364,24.347759548189437,24.01553340281843,24.097166584777348,50000
2010-05-05,24.097166584777348,24.3010086616792,24.02613936134113,24.138532132846986,107817
2010-05-06,24.138532132846986,24.393566916092865,23.99833703771281,24.188171855024454,55895
2010-05-07,24.188171855024454,24.33440700045631,24.041991635663745,24.184176473641827,50000
2010-05-10,24.184176473641827,24.339241955535712,23.995747164015125,24.151934300904763,50000
2010-05-11,24.151934300904763,24.24791150820907,23.52876694263256,23.59148055691431,50000
2010-05-12,23.59148055691431,23.81425235523661,23.569562050246375,23.71754044066718,50000
2010-05-13,23.71754044066718,23.868262180685218,23.147077173281534,23.289311822283526,50000
2010-05-14,23.289311822283526,23.535551644643096,23.180013493626,23.430315091995748,50000
2010-05-17,23.430315091995748,23.688013267136125,22.81681428844815,23.02883566789123,50000
2010-05-18,23.02883566789123,23.03764911486275,22.64850181329263,22.897914709171236,191014
2010-05-19,22.897914709171236,23.441923440222034,22.893426375202754,23.385813384724404,50000
2010-05-20,23.385813384724404,23.431214108641704,22.98088497453088,23.26980096198873,50000
2010-05-21,23.26980096198873,23.453326746671333,22.865871727763906,23.012084111663345,89367
2010-05-24,23.012084111663345,23.172126380774763,22.83530659995852,23.14179926840599,50000
2010-05-25,23.14179926840599,23.18684812696423,22.634464621875463,22.762361578313854,101915
2010-05-26,22.762361578313854,22.810313287010576,22.48640561617856,22.51907471868662,50000
2010-05-27,22.51907471868662,22.65569339992426,21.965880032928204,21.981976677196666,50000
2010-05-28,21.981976677196666,22.056459140128155,21.47298520450892,21.58583349348955,101862
2010-05-31,21.58583349348955,21.611225188634528,20.884113216714518,21.040884622379835,50000
2010-06-01,21.040884622379835,21.12500888104874,20.7409981688943,20.81603568276493,50000
2010-06-02,20.81603568276493,21.013111332655328,20.700157566270693,20.722628842463347,60654
2010-06-03,20.722628842463347,20.76156646772255,20.53945167189591,20.663421345175983,63470
2010-06-04,20.663421345175983,21.16459290549261,20.616188921956986,20.955168024657205,50000
2010-06-07,20.955168024657205,21.086409370232758,20.874417148363456,21.039633740908034,50000
2010-06-08,21.039633740908034,21.251865094124106,20.965509148024292,21.11261097492775,57576
2010-06-09,21.11261097492775,21.208759205924007,20.79968991268671,20.84754301100315,57291
2010-06-10,20.84754301100315,21.24022074561259,20.80982655017338,21.168107161560872,50000
2010-06-11,21.168107161560872,21.31224353456967,21.03240841325636,21.23580592015469,56410
2010-06-14,21.23580592015469,21.450203150014328,21.19937376553695,21.32935639142316,75846
2010-06-15,21.32935639142316,21.36603274782673,20.94242927824869,21.112227472070273,50000
2010-06-16,21.112227472070273,21.749621222696227,20.94324226584293,21.66810558875008,53110
2010-06-17,21.66810558875008,22.037562436298014,21.521736062661862,21.851318185556547,50000
2010-06-18,21.851318185556547,21.950926798863897,20.964230148407786,21.111170039588703,50000
2010-06-21,21.111170039588703,21.33032568393543,20.888461912765038,21.282810010935233,96221
2010-06-22,21.282810010935233,21.448441341679867,21.142071267205747,21.1515157506099,50000
2010-06-23,21.1515157506099,21.400695445473996,21.123704905815273,21.389310130050003,50000
2010-06-24,21.389310130050003,22.131114382965997,21.37522480952957,22.013304344286393,188877
2010-06-25,22.013304344286393,22.67573874452383,21.894687473928027,22.52911917103742,85701
2010-06-28,22.52911917103742,22.874647460845008,22.425036843091743,22.804868497385502,50000
2010-06-29,22.804868497385502,23.304095291223312,22.52865471131464,23.135006024037434,50000
2010-06-30,23.135006024037434,23.303150875996764,22.866863433319285,22.888187557048102,50000
2010-07-01,22.888187557048102,23.144830209027095,22.673678775899486,22.7331619132954,50000
2010-07-02,22.7331619132954,23.08969654731128,22.576949511959977,22.683015408963946,50000
2010-07-05,22.683015408963946,22.77515626257916,22.52407256353081,22.60626686991862,56547
2010-07-06,22.60626686991862,22.667681656933325,22.52787460849158,22.596740211891962,50000
2010-07-07,22.596740211891962,22.6709587863786,22.533167207905755,22.652599601968717,50000
2010-07-08,22.652599601968717,22.72073487916015,22.315146282241965,22.36506817382269,50000
2010-07-09,22.36506817382269,22.497860673535225,21.693862720984875,21.804981882981643,50000
2010-07-12,21.804981882981643,21.977238019378667,21.708456818624708,21.749901754400895,69634
2010-07-13,21.749901754400895,22.013808075117883,21.464287589076182,21.883586361508712,50000
2010-07-14,21.883586361508712,22.259199519917438,21.791484651252066,22.25341587067789,50000
2010-07-15,22.25341587067789,23.325534189956745,22.22390127125279,23.002368940961485,50000
2010-07-16,23.002368940961485,23.341182425888643,22.808873067387626,23.194281511613504,50000
2010-07-19,23.194281511613504,23.197383215808014,22.96841375029132,22.977737702351867,50000
2010-07-20,22.977737702351867,23.04610475488205,22.154422656398715,22.199908091411196,50000
2010-07-21,22.199908091411196,22.72138967262806,22.1482007449339,22.646373518888826,50000
2010-07-22,22.646373518888826,22.74433434468047,22.444450331166944,22.60247002566227,50000
2010-07-23,22.60247002566227,22.951501138383506,22.430767165708637,22.853660036658813,50000
2010-07-26,22.853660036658813,23.049908196542514,22.77378341524497,22.95256046601472,92164
2010-07-27,22.95256046601472,23.113046195075206,22.852018411328547,22.905533734331918,84110
2010-07-28,22.905533734331918,22.9933302895874,22.786849166072933,22.832485967867814,50000
2010-07-29,22.832485967867814,22.90878854823802,22.48934230226479,22.57541119170413,54473
2010-07-30,22.57541119170413,22.78380635779548,22.499789886622803,22.686167027073743,81204
2010-08-02,22.686167027073743,22.82496497073937,22.34679918197008,22.485728920713804,79399
2010-08-03,22.485728920713804,22.6322738239364,22.2040044634506,22.30262415763888,50000
2010-08-04,22.30262415763888,22.37822222570939,22.242423744844668,22.257295800930194,68722
2010-08-05,22.257295800930194,22.43440512420523,22.04637352441357,22.066843067226156,50000
2010-08-06,22.066843067226156,22.48876314422766,21.97170869318663,22.371386881287652,50000
2010-08-09,22.371386881287652,22.432743172783564,22.13169258747025,22.193278424889787,50000
2010-08-10,22.193278424889787,22.652490693723674,22.16123021629405,22.331034551617766,50000
2010-08-11,22.331034551617766,22.8532596364613,22.253717637085533,22.680903438462526,50000
2010-08-12,22.680903438462526,22.798102305813124,22.37292324582896,22.48457749459874,101040
2010-08-13,22.48457749459874,22.72603722682027,22.462839539953173,22.551653445551402,50000
2010-08-16,22.551653445551402,22.816370493181733,22.485113429276662,22.58138925834804,50000
2010-08-17,22.58138925834804,22.910275089609904,22.489898451001622,22.891846190937873,82628
2010-08-18,22.891846190937873,23.098555975618034,22.489610082175886,22.562008633793553,50000
2010-08-19,22.562008633793553,23.109376479752314,22.426971505737654,22.763670292595553,57651
2010-08-20,22.763670292595553,23.023701302221944,22.7149584511281,22.817293693337213,94371
2010-08-23,22.817293693337213,22.9846640610604,22.766240268286985,22.88255707783388,50000
2010-08-24,22.88255707783388,22.889876438034,22.611646254968022,22.742801403502046,50000
2010-08-25,22.742801403502046,22.980303280677422,22.509666780109857,22.60521613962487,50000
2010-08-26,22.60521613962487,22.806515110547576,22.30387119405418,22.739830383938717,278956
2010-08-27,22.739830383938717,22.8812270209976,22.356849434560093,22.418636520628528,50000
2010-08-30,22.418636520628528,22.50170257625413,22.31875605798829,22.338423630869684,50000
2010-08-31,22.338423630869684,22.505059283419975,22.180301389328672,22.25369403317101,73596
2010-09-01,22.25369403317101,22.376103705405022,21.900162642068153,22.06185971658126,50000
2010-09-02,22.06185971658126,22.211106372143224,21.390219926013202,21.457496856892273,50000
2010-09-03,21.457496856892273,21.491613105564614,21.305349148154843,21.346667789732006,50000
2010-09-06,21.346667789732006,22.093456761091186,21.332131033644394,21.833361295784638,50000
2010-09-07,21.833361295784638,21.98013102293638,21.771559089049262,21.958881566379237,50000
2010-09-08,21.958881566379237,22.42637470804372,21.819735312593277,22.38511977169652,60863
2010-09-09,22.38511977169652,22.507043302794887,22.121517636812097,22.14341050665586,50000
2010-09-10,22.14341050665586,22.930014080610295,22.002261059935844,22.799026726747737,98267
2010-09-13,22.799026726747737,23.021801816722714,22.65605743929877,22.996149085607456,50000
2010-09-14,22.996149085607456,23.033103866774038,22.803544949299837,22.98745984233045,50000
2010-09-15,22.98745984233045,23.011652002549678,22.780456702047015,22.98792884926402,75809
2010-09-16,22.98792884926402,23.049293226528793,22.614035904469493,22.85303699810162,144322
2010-09-17,22.85303699810162,23.045185816374968,22.71583260585466,22.83238900413586,73696
2010-09-20,22.83238900413586,22.859702579466735,22.585595708096182,22.74239191036753,50000
2010-09-21,22.74239191036753,22.937506530073314,22.639771230378212,22.667477682708963,50000
2010-09-22,22.667477682708963,22.69532373085828,22.307133524502017,22.4180143655767,50000
2010-09-23,22.4180143655767,22.94987771820855,22.30341206558788,22.79494263160035,50354
2010-09-24,22.79494263160035,23.440437969073827,22.701116020981072,23.391203196190833,50000
2010-09-27,23.391203196190833,23.595381290010224,22.820042427948824,22.919721828323045,50000
2010-09-28,22.919721828323045,22.983453716733752,22.346430579955186,22.443435103926948,50000
2010-09-29,22.443435103926948,23.148652238337743,22.416139514246428,22.829299768870843,58235
2010-09-30,22.829299768870843,22.86805031208963,22.32584252264735,22.50525676632313,50000
2010-10-01,22.50525676632313,22.681257346513178,22.402460537272272,22.613367893183934,80640
2010-10-04,22.613367893183934,22.927343640895145,22.388574339596147,22.769958889612496,50000
2010-10-05,22.769958889612496,22.839378773693298,22.518214942231243,22.662769929049343,50000
2010-10-06,22.662769929049343,22.966247373247153,22.661786596204447,22.931985398314488,103461
2010-10-07,22.931985398314488,23.183346237925488,22.7301815256409,23.143044381160195,50000
2010-10-08,23.143044381160195,23.32663989962535,22.930599125152632,22.935062859076343,66775
2010-10-11,22.935062859076343,23.36032887736857,22.674091074179405,23.11987368613347,50000
2010-10-12,23.11987368613347,23.409947127032382,22.974029247942305,23.27366251390242,58138
2010-10-13,23.27366251390242,23.528824135298674,23.253694548559317,23.276130352400727,59468
2010-10-14,23.276130352400727,23.462088218280172,22.48327492777478,22.67021831723045,81639
2010-10-15,22.67021831723045,22.713862719212464,22.528314433834748,22.67927912786604,55401
2010-10-18,22.67927912786604,22.82563708064124,22.516315795045227,22.564996615020846,50000
2010-10-19,22.564996615020846,22.57874763008925,22.241876879285126,22.422155463570647,50000
2010-10-20,22.422155463570647,22.474801630107233,22.226579390204,22.33292439910825,50000
2010-10-21,22.33292439910825,22.66422373560785,22.32988346814302,22.454303093307963,50000
2010-10-22,22.454303093307963,22.80673844439822,22.299733862566736,22.72790891720748,51045
2010-10-25,22.72790891720748,22.830730037624306,22.411104606449015,22.513843914179063,50000
2010-10-26,22.513843914179063,22.58536458212014,22.337479357460087,22.48444047753947,50000
2010-10-27,22.48444047753947,22.595402425228233,22.422039697166966,22.529717864320546,50000
2010-10-28,22.529717864320546,22.810998872529566,22.46012828095393,22.6590362798749,50000
2010-10-29,22.6590362798749,23.30250389926833,22.617924220528998,23.215225161505767,50000
2010-11-01,23.215225161505767,23.31582023517845,22.88803473301612,23.08797950611152,63072
2010-11-02,23.08797950611152,23.6627247237364,22.974328705937662,23.3126804851175,50000
2010-11-03,23.3126804851175,23.432306653195013,23.012892568902803,23.052091107644802,108766
2010-11-04,23.052091107644802,23.0801087420112,22.48534460758888,22.735222002468362,50000
2010-11-05,22.735222002468362,22.813840324353507,22.238213936162712,22.531384298999843,50000
2010-11-08,22.531384298999843,22.952633488174595,22.500525559043965,22.695679066679336,64543
2010-11-09,22.695679066679336,22.89364363043799,22.335503695473754,22.47024857744091,50000
2010-11-10,22.47024857744091,22.542915109293354,22.186957861770384,22.28438492782512,50000
2010-11-11,22.28438492782512,22.4677663548838,22.14903535477826,22.239968906976614,87813
2010-11-12,22.239968906976614,22.576829310880616,22.191317115596316,22.57447931419059,82267
2010-11-15,22.57447931419059,23.513271109945723,22.56678141635786,23.482845618812,50000
2010-11-16,23.482845618812,24.01215141309168,23.223747100934048,23.882305945043406,57362
2010-11-17,23.882305945043406,23.937186363440986,23.757077050398493,23.879464984198886,50000
2010-11-18,23.879464984198886,24.05014272032012,23.806317986791097,23.923227627976768,64248
2010-11-19,23.923227627976768,23.978744793068916,23.279557166461107,23.49886218024091,99074
2010-11-22,23.49886218024091,23.522155775223023,23.181639553718874,23.24689551973018,50000
2010-11-23,23.24689551973018,23.426963247760533,23.22359729919632,23.388284705001297,50000
2010-11-24,23.388284705001297,23.75595993930984,23.202501338243668,23.752437871456937,50000
2010-11-25,23.752437871456937,23.867728942466776,23.38062117742206,23.53747373458431,50000
2010-11-26,23.53747373458431,23.642937709655822,23.309851051481594,23.315641672006603,111238
2010-11-29,23.315641672006603,23.422947063640667,23.112183971910568,23.194300244869737,50000
2010-11-30,23.194300244869737,23.22219958785149,22.78773262862731,22.880322206775748,50000
2010-12-01,22.880322206775748,23.08957677126875,22.539980699349638,22.572351025559193,50000
2010-12-02,22.572351025559193,22.685600510664734,22.26972752168911,22.31839053547546,50000
2010-12-03,22.31839053547546,22.425474461255046,22.245891307687586,22.290952201212907,50000
2010-12-06,22.290952201212907,22.362954662288686,22.133008559931756,22.226126299612332,50000
2010-12-07,22.226126299612332,22.262600054056882,22.182138282183743,22.229395836843125,50000
2010-12-08,22.229395836843125,22.294624443938034,22.049514939254966,22.10911982097573,50000
2010-12-09,22.10911982097573,22.711385269313496,22.100409718990743,22.502968759400577,50000
2010-12-10,22.502968759400577,22.86494409261009,22.47398814165877,22.59952393150983,50000
2010-12-13,22.59952393150983,22.70208624147503,22.45970807870538,22.48617037074972,50000
2010-12-14,22.48617037074972,22.834429541750893,22.383576865865944,22.661742491815264,50000
2010-12-15,22.661742491815264,23.367861698114258,22.541902709351753,23.34894291566327,50000
2010-12-16,23.34894291566327,23.40555964469928,22.999171187488113,23.004485403544166,50071
2010-12-17,23.004485403544166,23.06544419804273,22.838389275301537,22.841331372967808,50000
2010-12-20,22.841331372967808,23.270899155319096,22.83043184097035,23.13321184632413,135340
2010-12-21,23.13321184632413,23.895852688573054,23.122589610563214,23.7745102878396,50000
2010-12-22,23.7745102878396,23.80984649431444,23.664549056746093,23.70724507590499,67036
2010-12-23,23.70724507590499,23.953504529681386,23.046594160068434,23.20280893185206,50000
2010-12-24,23.20280893185206,23.277241562590767,23.169591913791205,23.22033235257313,50000
2010-12-27,23.22033235257313,23.45799065068518,23.142026945828054,23.44364441666839,50000
2010-12-28,23.44364441666839,23.645393139635118,23.216871439816483,23.499089693260075,90920
2010-12-29,23.499089693260075,23.763616954277662,23.484149262809446,23.66444771018932,74281
2010-12-30,23.66444771018932,23.71965384857891,22.611954186215115,22.880570121589493,95016
2010-12-31,22.880570121589493,22.96792951444761,22.58860737887008,22.62908467176307,50000
2011-01-03,22.62908467176307,22.958141035590106,22.59822597966464,22.728488505884194,69140
2011-01-04,22.728488505884194,22.945348355062126,22.398783698825874,22.499289095712637,50000
2011-01-05,22.499289095712637,22.568541178493852,22.28810891598211,22.34647558505823,50000
2011-01-06,22.34647558505823,22.397367460180433,22.321586770087972,22.370339901776138,50000
2011-01-07,22.370339901776138,22.459398472224645,22.260318603102373,22.316235656263633,50000
2011-01-10,22.316235656263633,22.707942166968568,22.294626951571605,22.520796307472875,83972
2011-01-11,22.520796307472875,22.545963994993805,22.419688821487163,22.48638889085568,50000
2011-01-12,22.48638889085568,22.668098661909216,22.395074791451417,22.644480813619552,50000
2011-01-13,22.644480813619552,22.96930062073655,22.60617356912393,22.808250884411244,96555
2011-01-14,22.808250884411244,22.829852697816076,22.718944198326827,22.764614088794367,50000
2011-01-17,22.764614088794367,22.861010797959977,22.35025448268622,22.486982229805104,135141
2011-01-18,22.486982229805104,22.493545233880795,22.37446435794547,22.422206781983807,50000
2011-01-19,22.422206781983807,22.785012999105216,22.394273447687134,22.566419457780782,139268
2011-01-20,22.566419457780782,22.751638259302098,22.516543065303978,22.532947666898455,50000
2011-01-21,22.532947666898455,22.594325836054107,22.328560014100344,22.438792709631254,62128
2011-01-24,22.438792709631254,22.58345722997656,22.313944418725722,22.380487231945224,80535
2011-01-25,22.380487231945224,22.58362864328445,22.32193838237466,22.381438236608737,50000
2011-01-26,22.381438236608737,23.035642506528955,22.378143523948527,22.802888779267743,61163
2011-01-27,22.802888779267743,22.886531042897868,22.566559826729808,22.580607852796017,50000
2011-01-28,22.580607852796017,22.66754840430572,22.42330899566676,22.556166225468147,60007
2011-01-31,22.556166225468147,22.6156125916258,22.24130587550816,22.470408426124106,50000
2011-02-01,22.470408426124106,23.19134445126635,22.4245111730186,23.051142517650028,91035
2011-02-02,23.051142517650028,23.22124568812195,22.940442381483333,23.12794900667286,50000
2011-02-03,23.12794900667286,23.21760091736833,23.11963496828035,23.176414840433427,50000
2011-02-04,23.176414840433427,23.48142612069893,23.040008374771233,23.46261240998204,50000
2011-02-07,23.46261240998204,23.536637694317164,23.26629343525808,23.42527653460431,142336
2011-02-08,23.42527653460431,23.96758829923984,23.150041374403077,23.741949442101372,96503
2011-02-09,23.741949442101372,24.049381959210308,23.540993358653594,23.77863679559355,50000
2011-02-10,23.77863679559355,24.044402185491087,23.56878113128531,23.917609096170942,50000
2011-02-11,23.917609096170942,24.26802052915398,23.63146913370679,23.777490622660967,89686
2011-02-14,23.777490622660967,24.142781227319794,23.67892099743856,23.704757976020076,50000
2011-02-15,23.704757976020076,24.05735707409535,23.56259112881047,23.86022494793779,95703
2011-02-16,23.86022494793779,23.96409693406831,23.372644264451175,23.400883128620208,67063
2011-02-17,23.400883128620208,23.647178967690664,23.38394584419789,23.443607486509485,50000
2011-02-18,23.443607486509485,23.62585020395935,23.31659146601749,23.418786336075126,50000
2011-02-21,23.418786336075126,23.521971396245203,23.08640916320253,23.200975207004184,75289
2011-02-22,23.200975207004184,23.280702570851624,23.1425241800595,23.251719223569314,50000
2011-02-23,23.251719223569314,23.514189113568975,22.669833544115267,22.697203650558787,50000
2011-02-24,22.697203650558787,22.763328926440842,22.45143208462589,22.536349311545234,50000
2011-02-25,22.536349311545234,22.57321322424613,22.25869848685829,22.332130533398313,121053
2011-02-28,22.332130533398313,22.52268792779752,22.065589991146208,22.06668166973312,50000
2011-03-01,22.06668166973312,22.478204323285343,22.054911376890082,22.33735662678818,50000
2011-03-02,22.33735662678818,22.456803470918253,22.1214808096237,22.37163012158774,50000
2011-03-03,22.37163012158774,22.782055845460317,22.252100550457037,22.69626582646546,50000
2011-03-04,22.69626582646546,22.862920272432838,22.04635589507913,22.071543562067543,50000
2011-03-07,22.071543562067543,22.183275512215797,21.782089747488122,21.849683596097353,50000
2011-03-08,21.849683596097353,22.42973462087974,21.75822666334204,22.34649711482791,50000
2011-03-09,22.34649711482791,22.415704582227562,22.11720885959366,22.134035830278027,50000
2011-03-10,22.134035830278027,22.55601028107396,22.082945447963542,22.504413433573074,50000
2011-03-11,22.504413433573074,22.74636167010902,22.375723673393743,22.553149532702854,50000
2011-03-14,22.553149532702854,22.554199767844715,22.470253929083324,22.5020538055604,50000
2011-03-15,22.5020538055604,23.208918739708484,22.43289286198634,23.076915410264547,50000
2011-03-16,23.076915410264547,23.11345850957682,22.63579657036088,22.83075474527539,50000
2011-03-17,22.83075474527539,23.056155150539425,22.7783638084733,22.875765194446867,149174
2011-03-18,22.875765194446867,22.98052697540163,22.834382622448654,22.933765514168698,56323
2011-03-21,22.933765514168698,23.072686104886138,22.419939386674905,22.562464730080805,115757
2011-03-22,22.562464730080805,22.618308472571602,22.068597750394837,22.25703084973404,50000
2011-03-23,22.25703084973404,22.812343097107753,22.13687099356917,22.63059253142933,65033
2011-03-24,22.63059253142933,22.685152528738826,22.4941150163939,22.495051571739932,50000
2011-03-25,22.495051571739932,22.65210401089528,22.28220124592972,22.35937429323983,50000
2011-03-28,22.35937429323983,22.46730902489062,22.116719340882106,22.251159066143806,62437
2011-03-29,22.251159066143806,22.675299353453028,22.198318028287492,22.600974103565335,50000
2011-03-30,22.600974103565335,22.778406450006745,22.26376507849857,22.340083746569473,50000
2011-03-31,22.340083746569473,22.90095006456997,22.336002724979707,22.87094883978108,50000
2011-04-01,22.87094883978108,23.091890497576586,22.66058587592197,22.891877593920082,50000
2011-04-04,22.891877593920082,22.897391238831403,22.398524862219986,22.81830139252772,50000
2011-04-05,22.81830139252772,23.014125266729263,22.570279365590302,22.598614070497906,74673
2011-04-06,22.598614070497906,22.69985085028655,22.548930131412156,22.614548116821457,50000
2011-04-07,22.614548116821457,22.862909653964305,22.497113491484217,22.499886775979498,50000
2011-04-08,22.499886775979498,22.807680717200995,22.431818209372743,22.506057846543225,60742
2011-04-11,22.506057846543225,22.587991869419273,22.15573125377145,22.565263405560312,50000
