Date,Open,High,Low,Close,Volume
2010-05-13,20.840206750726054,20.872943800323448,20.287260796543958,20.40913821617517,94697
2010-05-14,20.40913821617517,20.52635402822716,20.052617872101575,20.07582197084932,82600
2010-05-17,20.07582197084932,20.25672130549036,20.06881120280976,20.171596659356773,50000
2010-05-18,20.171596659356773,20.36516747843631,20.078628095636876,20.253610619132704,50000
2010-05-19,20.253610619132704,20.314187968940146,20.15137674567354,20.206883052871653,50000
2010-05-20,20.206883052871653,20.58901618845021,20.093348035883757,20.560865276783254,96085
2010-05-21,20.560865276783254,20.574539096317,20.407226408934264,20.444110515843832,50000
2010-05-24,20.444110515843832,20.814889708155874,20.343321998798064,20.76088545658862,50000
2010-05-25,20.76088545658862,20.90042618202398,20.613010339396258,20.84316241237966,50000
2010-05-26,20.84316241237966,21.081926485947896,20.710025887677162,20.788714975485156,107025
2010-05-27,20.788714975485156,21.007914948274088,20.569249903364234,20.740062484311302,50000
2010-05-28,20.740062484311302,20.750621945875835,20.512187586291372,20.51282091067754,50000
2010-05-31,20.51282091067754,20.686088468845913,20.233398139158492,20.244177989057636,50000
2010-06-01,20.244177989057636,20.318207442721327,20.209240274300857,20.210926048807302,50000
2010-06-02,20.210926048807302,20.83179718592312,19.94109865813001,20.6006732625482,95359
2010-06-03,20.6006732625482,20.639263547893147,20.05431163413785,20.162334925822055,61531
2010-06-04,20.162334925822055,20.544782390207608,20.063628733031592,20.08682157667296,50000
2010-06-07,20.08682157667296,20.408555776216534,19.991290891788665,20.18666878539079,50000
2010-06-08,20.18666878539079,20.189755032664834,19.659568983662545,19.867771965515644,162818
2010-06-09,19.867771965515644,19.90720250059124,19.316373355968175,19.362355623028552,50000
2010-06-10,19.362355623028552,19.394236334582878,19.24904699302444,19.313072368399343,60406
2010-06-11,19.313072368399343,19.36989076244787,19.28993117504883,19.36764709061505,50000
2010-06-14,19.36764709061505,19.418134947469266,19.348014953759034,19.34859227892686,54570
2010-06-15,19.34859227892686,19.377888545180472,19.05426929971625,19.055338009855816,50000
2010-06-16,19.055338009855816,19.07019966902851,18.87473159922831,18.910285518277597,50000
2010-06-17,18.910285518277597,19.003543795118333,18.59952440747329,18.729103482508652,116235
2010-06-18,18.729103482508652,18.884180635847475,18.469296287269092,18.593108170636288,73632
2010-06-21,18.593108170636288,18.615516345135145,18.396894137033666,18.518428935636596,99713
2010-06-22,18.518428935636596,18.945578139080677,18.41525712677406,18.790358612618515,67863
2010-06-23,18.790358612618515,19.015082579164023,18.702771546378298,18.720266908927297,50000
2010-06-24,18.720266908927297,18.99678262126214,18.50232600873521,18.989937835935923,50000
2010-06-25,18.989937835935923,19.231916704314447,18.938452986564997,19.09508209474271,70819
2010-06-28,19.09508209474271,19.523956679369768,19.017286923724782,19.4052914524661,50000
2010-06-29,19.4052914524661,19.42191362687125,19.036418377880725,19.164370613898793,50000
2010-06-30,19.164370613898793,19.481089924352965,19.026222025450473,19.35178102618485,50000
2010-07-01,19.35178102618485,19.458621231152247,18.802409399073944,18.920173085344924,50000
2010-07-02,18.920173085344924,18.973861755847718,18.70337268442975,18.748353613530742,50000
2010-07-05,18.748353613530742,18.920678657081524,18.43660515169289,18.48827880685929,68011
2010-07-06,18.48827880685929,18.84480798421461,18.427372163070874,18.82759764974378,50000
2010-07-07,18.82759764974378,19.080252674157475,18.69664811113263,18.919887794759315,50000
2010-07-08,18.919887794759315,19.05724803288294,18.739428489864434,18.77265149652546,94312
2010-07-09,18.77265149652546,18.958537251920355,18.600440519160006,18.807631232427866,50000
2010-07-12,18.807631232427866,19.041825110991972,18.540716058328194,18.5922924428668,51205
2010-07-13,18.5922924428668,18.920991056139382,18.508475266531857,18.875086988508304,56408
2010-07-14,18.875086988508304,19.514113580178012,18.827773768396113,19.498045234142094,101119
2010-07-15,19.498045234142094,20.28038228079386,19.35660030272955,20.162694911804362,50000
2010-07-16,20.162694911804362,20.38262248299872,20.049356143943157,20.112679012650794,50000
2010-07-19,20.112679012650794,20.172761149993626,19.76898894439066,19.838269377022407,57394
2010-07-20,19.838269377022407,19.854338745513008,19.477518741403916,19.47914137486067,117190
2010-07-21,19.47914137486067,19.55818418906615,19.422919980557914,19.471686007665927,50000
2010-07-22,19.471686007665927,19.627771792728957,19.320653435293117,19.364692311291638,50000
2010-07-23,19.364692311291638,19.393605090080523,19.243694874348048,19.27121809341911,114128
2010-07-26,19.27121809341911,19.27194390913308,19.003952081107997,19.067580404489316,60490
2010-07-27,19.067580404489316,19.659344743591774,19.020680344698143,19.614391267062004,67311
2010-07-28,19.614391267062004,19.69022558315671,19.466069075425573,19.600123849054548,73906
2010-07-29,19.600123849054548,19.7918660593888,19.314799332359314,19.390389797591542,50000
2010-07-30,19.390389797591542,19.596292866889797,19.137903603337328,19.455688522310783,50767
2010-08-02,19.455688522310783,19.662849414083535,19.277110804529922,19.43937267218188,50000
2010-08-03,19.43937267218188,19.524762946092615,19.196569447432577,19.36315697303981,50000
2010-08-04,19.36315697303981,19.379857368400877,19.107810504438834,19.25825623857456,57390
2010-08-05,19.25825623857456,19.265817642250266,18.973211667831865,19.074992811288347,115563
2010-08-06,19.074992811288347,19.76029847536638,19.05490334046399,19.736100749089573,50000
2010-08-09,19.736100749089573,19.941380001904204,19.589448104463735,19.626212317897853,50000
2010-08-10,19.626212317897853,19.849697659087695,19.31275716038862,19.56036427759549,73344
2010-08-11,19.56036427759549,19.663888841990985,19.210419347572042,19.277477004840616,50000
2010-08-12,19.277477004840616,19.57224359668946,18.90627730307488,19.022626704047788,57840
2010-08-13,19.022626704047788,19.55976237553135,18.826753467004263,19.38692778039184,50000
2010-08-16,19.38692778039184,19.623185469002756,19.281365084750544,19.5470252806963,136555
2010-08-17,19.5470252806963,19.822484979507074,19.520777519584346,19.77483085850426,50000
2010-08-18,19.77483085850426,20.04312064893316,19.690644037058554,19.940230315451142,54683
2010-08-19,19.940230315451142,20.387688808338464,19.811082825036905,20.297007568870924,50000
2010-08-20,20.297007568870924,20.491399487881736,20.025611799522192,20.299023246911354,50000
2010-08-23,20.299023246911354,20.329704510816676,20.211680942453953,20.329024734682076,50000
2010-08-24,20.329024734682076,20.36918837654427,20.175502324182624,20.29442276481272,53533
2010-08-25,20.29442276481272,20.483236135076428,20.251244207619955,20.280167209116925,50000
2010-08-26,20.280167209116925,20.3025915441014,19.893900412338684,20.01609756238674,50000
2010-08-27,20.01609756238674,20.05537670223128,19.67691964360035,19.680351731850898,50000
2010-08-30,19.680351731850898,19.78488720800039,19.304686276735207,19.374910845271277,50000
2010-08-31,19.374910845271277,19.525395064901137,19.31976400287584,19.34083205160069,50000
2010-09-01,19.34083205160069,19.453493639585695,19.10445613026423,19.203925781586236,50000
2010-09-02,19.203925781586236,19.323943123673917,19.191105768615397,19.2719991370805,97905
2010-09-03,19.2719991370805,19.44170268405933,19.19464146161544,19.395106431278332,50000
2010-09-06,19.395106431278332,20.081948423669925,19.387833239991576,19.941605675063077,50000
2010-09-07,19.941605675063077,20.051138446900662,19.626263779115927,19.71694388303362,54511
2010-09-08,19.71694388303362,19.868915231897038,19.534224574189096,19.841722629916124,50000
2010-09-09,19.841722629916124,20.069349012210637,19.7095675185423,20.035219284746546,50000
2010-09-10,20.035219284746546,20.57368144850118,19.897242084903734,20.4524818102358,59135
2010-09-13,20.4524818102358,20.78986060227936,20.314719629402337,20.714651714275355,50000
2010-09-14,20.714651714275355,20.754503244688642,20.31477976949874,20.368545101025124,50000
2010-09-15,20.368545101025124,20.565055295267786,20.355574433282595,20.531420502314944,50000
2010-09-16,20.531420502314944,20.72260021803444,20.499704503058332,20.502802963702212,50000
2010-09-17,20.502802963702212,21.187175875030082,20.446843111904652,21.16460930657663,50000
2010-09-20,21.16460930657663,21.448841759070973,21.150417934356465,21.308791240267755,50000
2010-09-21,21.308791240267755,21.466237178445617,21.141073711426856,21.21022599994289,74907
2010-09-22,21.21022599994289,21.277905292015305,20.61918855747549,20.7756514930895,50000
2010-09-23,20.7756514930895,20.89239863911543,20.646232223288298,20.88507359069968,50000
2010-09-24,20.88507359069968,21.412389192891087,20.880061276936086,21.321051853968978,50000
2010-09-27,21.321051853968978,21.990363198174403,21.23444496520412,21.74873166211943,50000
2010-09-28,21.74873166211943,21.774852548169584,21.537545948314683,21.717998762743427,50000
2010-09-29,21.717998762743427,22.084093799428103,21.578844247232325,22.063157938788656,50000
2010-09-30,22.063157938788656,22.12833648828788,22.01523656650234,22.03237677756978,63239
2010-10-01,22.03237677756978,22.28453009732554,21.739554855430903,22.12088237194741,50000
2010-10-04,22.12088237194741,22.506246839406913,22.00074855979437,22.50351166742717,50000
2010-10-05,22.50351166742717,22.58343120148849,22.359599320639372,22.43862769008534,50000
2010-10-06,22.43862769008534,22.566917253090047,22.311851386881855,22.428292650119726,144437
2010-10-07,22.428292650119726,22.435121201349002,22.259936840478623,22.28617785828868,62091
2010-10-08,22.28617785828868,22.295545136740724,21.908941863206,21.962627636045607,50000
2010-10-11,21.962627636045607,22.303446017637434,21.841152497385142,22.06678724625951,54266
2010-10-12,22.06678724625951,22.279395336914043,22.058533371432357,22.072349930172663,56771
2010-10-13,22.072349930172663,22.527504422273584,21.647889281675383,22.461579536598915,55302
2010-10-14,22.461579536598915,22.505377895691232,22.153019622490525,22.257451381916077,50000
2010-10-15,22.257451381916077,22.311453443580856,22.148143624856697,22.22776966869441,50000
2010-10-18,22.22776966869441,22.251917627666995,22.115673628127727,22.214965743950373,50000
2010-10-19,22.214965743950373,22.405773352349943,21.95674732933726,22.079524302271857,66015
2010-10-20,22.079524302271857,22.270041981998975,21.91115028836145,22.190168135265075,50000
2010-10-21,22.190168135265075,22.30543069580185,21.855516374655686,21.912785348807848,50000
2010-10-22,21.912785348807848,22.18739063866837,21.89605111924546,22.159726448088758,50000
2010-10-25,22.159726448088758,22.30007635656601,21.892129294338005,21.91668507318082,50000
2010-10-26,21.91668507318082,21.988275986402957,21.808356454220124,21.80986854505311,50000
2010-10-27,21.80986854505311,21.86436538667091,21.672446380239435,21.727783555770586,317318
2010-10-28,21.727783555770586,21.798362865654184,21.701555720396918,21.792646966051873,50000
2010-10-29,21.792646966051873,21.88167628371603,21.69141165318189,21.842267058736457,63606
2010-11-01,21.842267058736457,21.853726443279403,21.579506067334364,21.791719894983878,101458
2010-11-02,21.791719894983878,21.94988255113511,21.65461426539063,21.697700249659825,50000
2010-11-03,21.697700249659825,21.879277994669682,21.63722210101686,21.73915862422571,76128
2010-11-04,21.73915862422571,21.857605682047677,21.382818699591894,21.587583987172295,121962
2010-11-05,21.587583987172295,21.595677562566657,21.3929193054482,21.407311594280092,50000
2010-11-08,21.407311594280092,21.411136177202593,21.260975241533274,21.33091336014261,50000
2010-11-09,21.33091336014261,21.82418418533591,21.301128932033617,21.507336237117674,82783
2010-11-10,21.507336237117674,21.580196085797443,21.365317041133224,21.402034577164592,50000
2010-11-11,21.402034577164592,21.53376715444288,21.200016823116492,21.26024533745548,50000
2010-11-12,21.26024533745548,21.346920669095457,21.166866159400442,21.26104640031846,50000
2010-11-15,21.26104640031846,21.926931374465717,21.10697174078652,21.924969997586423,50000
2010-11-16,21.924969997586423,22.24847908299773,21.91280468530024,22.223546201752306,50000
2010-11-17,22.223546201752306,22.23801905033481,21.731800090422045,21.838523643474694,78045
2010-11-18,21.838523643474694,22.025264113135698,21.44991413129876,21.673011313736392,50000
2010-11-19,21.673011313736392,21.762088099004693,21.351362764115706,21.487526507698565,50000
2010-11-22,21.487526507698565,21.543307164393774,20.980441446642875,21.136484223379334,50000
2010-11-23,21.136484223379334,21.412610260236423,20.898246681379085,21.11224463355968,50000
2010-11-24,21.11224463355968,21.387143154417657,20.96171519087126,21.349973276222286,50000
2010-11-25,21.349973276222286,21.38759628673736,21.17942454553781,21.230287847970597,50000
2010-11-26,21.230287847970597,21.316879858985686,21.118751113061464,21.234760067466624,167660
2010-11-29,21.234760067466624,21.331514403589907,20.798550819687755,20.95130495885,50000
2010-11-30,20.95130495885,21.202405663071676,20.760739024301404,20.782904019493046,50000
2010-12-01,20.782904019493046,21.046040757409198,20.500202885253834,20.602274947351315,50000
2010-12-02,20.602274947351315,20.656400020294107,20.529601847782818,20.60140429070905,50000
2010-12-03,20.60140429070905,20.602361857391962,20.405704204778903,20.512557184239473,50000
2010-12-06,20.512557184239473,20.72644287305571,20.40047402123993,20.496913520248068,50000
2010-12-07,20.496913520248068,20.560960329405656,20.262461025228937,20.267693699105973,114079
2010-12-08,20.267693699105973,20.27704750513063,20.185821497832844,20.208842004046314,50000
2010-12-09,20.208842004046314,20.414738361649654,20.112881337885714,20.391641139260383,50000
2010-12-10,20.391641139260383,20.399746727161695,19.818364053176225,19.95033319103356,78731
2010-12-13,19.95033319103356,19.967582635537003,19.814803695029173,19.815265288592904,50000
2010-12-14,19.815265288592904,20.27843240341089,19.768163162259018,20.14321288413751,50000
2010-12-15,20.14321288413751,20.835412897252606,20.119909302491326,20.674314475584808,50000
2010-12-16,20.674314475584808,20.79161078332626,20.447590482908673,20.522284497775182,75498
2010-12-17,20.522284497775182,20.62370321231594,20.47950817698492,20.528667968961333,50000
2010-12-20,20.528667968961333,20.54007747264378,20.252213464850545,20.378283768537486,51823
2010-12-21,20.378283768537486,20.52062500888426,20.308498271397415,20.31985426765401,50000
2010-12-22,20.31985426765401,20.35383088045226,19.906826212874353,19.966890189364346,50000
2010-12-23,19.966890189364346,20.00306373725215,19.587875426955446,19.69956803350476,72650
2010-12-24,19.69956803350476,20.223532009718586,19.672023930977446,20.112123574343798,70279
2010-12-27,20.112123574343798,20.414055972608548,20.070450126993293,20.177566166740988,81662
2010-12-28,20.177566166740988,20.18168700424652,19.86239252090282,20.10093462045106,50000
2010-12-29,20.10093462045106,20.319114553883512,20.06889588029907,20.188073296909387,121511
2010-12-30,20.188073296909387,20.249067725348386,19.832038790377915,19.968554453896484,50000
2010-12-31,19.968554453896484,20.040489241471388,19.863535136930476,19.890594284201043,50000
2011-01-03,19.890594284201043,19.98145777662398,19.774280431855807,19.83499887573432,50000
2011-01-04,19.83499887573432,19.883467994584585,19.39355641628845,19.499696383097284,50000
2011-01-05,19.499696383097284,19.636184490295122,19.288032147616732,19.62760516824387,56331
2011-01-06,19.62760516824387,19.72862440708086,19.520237506210595,19.60609506418845,50000
2011-01-07,19.60609506418845,20.126698058150307,19.461768774692413,20.076316581666163,56711
2011-01-10,20.076316581666163,20.27494890781155,19.881905559934314,20.020787011282984,50000
2011-01-11,20.020787011282984,20.251524847138395,19.97843145081616,20.1404305459702,218853
2011-01-12,20.1404305459702,20.1739989548575,19.79920365604179,19.867225872655666,50000
2011-01-13,19.867225872655666,19.982997337523777,19.666785295207834,19.77189660628417,51592
2011-01-14,19.77189660628417,20.033041033552248,19.716440192006004,19.798379493308605,50000
2011-01-17,19.798379493308605,19.9843151945358,19.78565212719149,19.913186572237354,50000
2011-01-18,19.913186572237354,20.163393793790984,19.811388686994746,20.08342109617819,50000
2011-01-19,20.08342109617819,20.529479696119544,19.918242597296118,20.510003342726595,50000
2011-01-20,20.510003342726595,21.15539115903507,20.402492903810494,21.11506167136892,50000
2011-01-21,21.11506167136892,21.11523183982239,20.922666522406633,21.09255165477842,88409
2011-01-24,21.09255165477842,21.10300815719153,20.901355266824027,20.90145812645721,50000
2011-01-25,20.90145812645721,20.938818569167992,20.82318204146125,20.850083740719846,116083
2011-01-26,20.850083740719846,20.932380495278142,20.738891744409866,20.75840475867197,50000
2011-01-27,20.75840475867197,21.061071134696085,20.677345891518037,20.868954386206955,50000
2011-01-28,20.868954386206955,20.939797695579987,20.458781286874448,20.577473974008605,50000
2011-01-31,20.577473974008605,20.652724828511037,20.391436976040566,20.426863450921775,50000
2011-02-01,20.426863450921775,20.605837987752643,20.388586347921972,20.549437635504784,50000
2011-02-02,20.549437635504784,20.648144429549525,20.21424775000377,20.58805248398589,82118
2011-02-03,20.58805248398589,20.867548615105143,20.106497326155683,20.286841434756862,67588
2011-02-04,20.286841434756862,20.451408720043407,20.17080648505594,20.319419725122398,58801
2011-02-07,20.319419725122398,20.83665170708536,20.09166162185316,20.702406549092892,50000
2011-02-08,20.702406549092892,20.993280124142387,20.637194407416768,20.893655341528007,50000
2011-02-09,20.893655341528007,21.058134893264146,20.766844530072266,20.949704531002,57284
2011-02-10,20.949704531002,21.08483372960547,20.772528313719977,20.840882694005597,50000
2011-02-11,20.840882694005597,21.087695943183643,20.70494551880424,20.756979042718584,52533
2011-02-14,20.756979042718584,20.918195958666704,20.65059473658145,20.67043783559312,50000
2011-02-15,20.67043783559312,20.904721249075262,20.520274223638474,20.884183686280927,60115
2011-02-16,20.884183686280927,20.972876205241636,20.167310139608958,20.16866838653598,127198
2011-02-17,20.16866838653598,20.23213118522946,19.89174042313545,19.894421809652016,63449
2011-02-18,19.894421809652016,20.12647339426795,19.772219710894845,20.1169667931091,50000
2011-02-21,20.1169667931091,20.267270901989725,19.959914877420506,20.24822476415008,71652
2011-02-22,20.24822476415008,20.400266185746478,20.048056131008874,20.05556188823728,50000
2011-02-23,20.05556188823728,20.121648814881024,19.588221219767032,19.643517593150122,50000
2011-02-24,19.643517593150122,19.767509520923138,19.58214289814687,19.705070465170053,50000
2011-02-25,19.705070465170053,20.246862965962485,19.657719308018837,20.094647730259798,50000
2011-02-28,20.094647730259798,20.242474057745802,20.075633404075496,20.197354001700127,50000
2011-03-01,20.197354001700127,20.64543334193958,20.190436260341638,20.620556107028595,50000
2011-03-02,20.620556107028595,20.67905751379615,20.459838740597558,20.509674315971257,50000
2011-03-03,20.509674315971257,20.638281600997168,20.3031611337816,20.373381854128123,50000
2011-03-04,20.373381854128123,20.42310146069869,19.96725139571031,20.06491703018255,56972
2011-03-07,20.06491703018255,20.144039534972695,19.735522710667457,19.842930941887072,66969
2011-03-08,19.842930941887072,20.00361036142642,19.715106607587934,19.993551085538577,50000
2011-03-09,19.993551085538577,20.133858627034297,19.813871406960335,19.954996936594195,58075
2011-03-10,19.954996936594195,20.338332429516814,19.94990169564449,20.232976019266335,57525
2011-03-11,20.232976019266335,20.462072685757672,20.118633438361783,20.36080211777151,125451
2011-03-14,20.36080211777151,20.53248537410536,20.14610493420928,20.283010679811586,50000
2011-03-15,20.283010679811586,20.928587190518176,20.22907337950808,20.754617698852442,50000
2011-03-16,20.754617698852442,21.024570806579792,20.72456006177361,20.975751010521684,50000
2011-03-17,20.975751010521684,21.025358253090985,20.73989344941336,20.94347620665259,50000
2011-03-18,20.94347620665259,20.967826909664538,20.82482893757053,20.948220277720075,60712
2011-03-21,20.948220277720075,20.962110364761187,20.751382536402343,20.870103556879656,50000
2011-03-22,20.870103556879656,20.886734237412863,20.68568146819688,20.701336422040164,50000
2011-03-23,20.701336422040164,21.10076179875136,20.598188941171433,21.05729213218962,50000
2011-03-24,21.05729213218962,21.235504056021426,20.336781983961497,20.487388927727928,50000
2011-03-25,20.487388927727928,20.509109853670243,20.125994838593975,20.255840131046295,57147
2011-03-28,20.255840131046295,20.292859650149246,20.134932661040196,20.256249300687156,50000
2011-03-29,20.256249300687156,20.922136656644067,20.232245829562927,20.845169460429418,50000
2011-03-30,20.845169460429418,21.387741951087925,20.796940331446564,21.30462517040073,188446
2011-03-31,21.30462517040073,22.154888149076655,21.22721013998176,22.048391616648303,50000
2011-04-01,22.048391616648303,22.352383675856125,21.957600152812915,22.320180409526476,50000
2011-04-04,22.320180409526476,22.361277516621037,21.964090834588628,22.12837839452107,50000
2011-04-05,22.12837839452107,22.21298317009385,21.99221875328832,22.035329070522895,50678
2011-04-06,22.035329070522895,22.27581684806438,21.799057896093164,21.971672012812284,75442
2011-04-07,21.971672012812284,22.096073700494625,21.719919196368178,21.868330791558034,50000
2011-04-08,21.868330791558034,22.412152101305118,21.665112462144446,22.39311230205964,50000
2011-04-11,22.39311230205964,22.62014555634151,22.356289110321534,22.51578839027935,50000
