Date,Open,High,Low,Close,Volume
2010-03-02,22.380164313363235,22.48937231070467,22.041370338147008,22.142909658720107,50000
2010-03-03,22.142909658720107,22.352819386757137,22.079845204699396,22.346861759603446,50000
2010-03-04,22.346861759603446,22.489763906874753,22.28476626223777,22.477202495518544,50000
2010-03-05,22.477202495518544,22.561383050843524,22.37815398665243,22.394470149250687,50000
2010-03-08,22.394470149250687,23.06055621946925,22.348616057458464,22.813466191878355,67166
2010-03-09,22.813466191878355,22.90126873417521,22.629291350514038,22.807603287158102,67477
2010-03-10,22.807603287158102,23.43276096072517,22.68751264405093,23.166176181234178,94402
2010-03-11,23.166176181234178,23.186979996346732,23.070255463476947,23.089105710713547,50000
2010-03-12,23.089105710713547,23.420489493815776,22.97243437230585,23.256574924810625,81175
2010-03-15,23.256574924810625,23.541565449511427,23.25351065157401,23.345920301090857,100961
2010-03-16,23.345920301090857,23.574084159013164,23.14900624670245,23.43233934112864,50000
2010-03-17,23.43233934112864,23.724766651841467,23.363007104667798,23.603837979306984,50000
2010-03-18,23.603837979306984,23.774723038165217,23.453775512948173,23.719344354259952,50000
2010-03-19,23.719344354259952,23.865543839252478,23.367635207240024,23.446076455132324,58849
2010-03-22,23.446076455132324,23.517929398587924,23.005029449271813,23.05694946503177,50000
2010-03-23,23.05694946503177,23.38957743198062,23.03768815031902,23.38756355491513,50000
2010-03-24,23.38756355491513,23.43250072041835,23.100784114995932,23.151933760257126,74209
2010-03-25,23.151933760257126,23.29402059133041,23.132201596329974,23.259665599981,50057
2010-03-26,23.259665599981,23.48313228700985,22.64395494841789,22.88191316207182,56065
2010-03-29,22.88191316207182,23.142746403000288,22.365359241838846,22.42557679531835,53235
2010-03-30,22.42557679531835,22.968390335840077,22.401501719161946,22.907876044486187,50000
2010-03-31,22.907876044486187,22.997715452886016,22.71263223315091,22.81274576884982,50000
2010-04-01,22.81274576884982,23.076525353441088,22.599383585675213,22.816674190936244,64854
2010-04-02,22.816674190936244,23.000517336415392,22.809024374398486,22.90472922166672,50000
2010-04-05,22.90472922166672,23.058381126060926,22.53463485680905,22.562146925046253,50000
2010-04-06,22.562146925046253,22.676416385735617,22.340016376291157,22.618445346820238,50000
2010-04-07,22.618445346820238,23.207358711482115,22.5364062485644,23.0411382785094,50000
2010-04-08,23.0411382785094,23.05670506092594,22.837936343542275,22.944379479834986,64421
2010-04-09,22.944379479834986,22.966372728665487,22.416935497293434,22.696204891532815,50000
2010-04-12,22.696204891532815,22.854634841700566,21.9753989673644,22.134671254642235,50000
2010-04-13,22.134671254642235,22.278710050522015,21.569522344966202,21.673412058204207,50000
2010-04-14,21.673412058204207,21.903832161381743,21.5533804518141,21.722809747463,50000
2010-04-15,21.722809747463,21.790327109066062,21.636278329853262,21.760924846205352,113934
2010-04-16,21.760924846205352,22.361830608751468,21.592922470907997,22.318722028728583,50000
2010-04-19,22.318722028728583,22.433567784900305,22.10271481721891,22.125224921571657,79187
2010-04-20,22.125224921571657,22.275136843511625,22.00598065701888,22.215637895226774,97874
2010-04-21,22.215637895226774,22.752932129275532,22.204307136060407,22.41489544229031,67797
2010-04-22,22.41489544229031,22.60280898193522,21.970614330727198,22.070763623549617,50000
2010-04-23,22.070763623549617,22.31940408792628,21.78857853795653,21.947678857624133,50000
2010-04-26,21.947678857624133,21.97338210185579,21.653960981894247,21.66598227458839,50000
2010-04-27,21.66598227458839,21.812813721385137,21.658706527885066,21.721737075241744,50000
2010-04-28,21.721737075241744,22.082698098279188,21.55234521166189,21.918290140117893,108105
2010-04-29,21.918290140117893,22.09207066073433,21.296625856568518,21.340371666524142,73772
2010-04-30,21.340371666524142,21.678054531296706,20.864731820467853,21.639560335542964,63697
2010-05-03,21.639560335542964,21.71945427610313,21.41129314207265,21.414448179439173,50000
2010-05-04,21.414448179439173,21.802605486931895,21.295626877840398,21.802407268923343,50000
2010-05-05,21.802407268923343,22.015728546945567,21.73083041802217,22.01308833930042,104998
2010-05-06,22.01308833930042,22.490294068897914,21.907510359492,22.41310672553794,50000
2010-05-07,22.41310672553794,22.492505909720506,22.22501877776226,22.449022435384915,57141
2010-05-10,22.449022435384915,22.628486647123097,22.293463712236466,22.35697843497341,50000
2010-05-11,22.35697843497341,22.469464077996854,22.149364535527113,22.256929153403085,142338
2010-05-12,22.256929153403085,22.261967776541074,22.187062868639998,22.242581797525446,57378
2010-05-13,22.242581797525446,22.269783509772513,21.56968680681848,21.644068119434838,55252
2010-05-14,21.644068119434838,21.67856558698575,21.051692424380906,21.225403408649022,84852
2010-05-17,21.225403408649022,21.290854829345875,20.695629713822647,20.729194413847573,50000
2010-05-18,20.729194413847573,20.865722332138734,20.01551370852787,20.149408702996716,50000
2010-05-19,20.149408702996716,20.233831573635484,20.130267283696,20.220796118753228,50000
2010-05-20,20.220796118753228,20.24121821227591,19.961694129952456,20.007307211787655,69147
2010-05-21,20.007307211787655,20.35373708267768,19.81441591742738,20.205757410824226,50000
2010-05-24,20.205757410824226,20.78149185583173,20.128124218273406,20.72489636560983,50000
2010-05-25,20.72489636560983,20.97247744424254,20.63807423418741,20.8160166898212,56499
2010-05-26,20.8160166898212,21.084764263370506,20.813525253118637,20.961326008500027,50000
2010-05-27,20.961326008500027,21.03792294799955,20.737994986332563,20.82221345294669,50000
2010-05-28,20.82221345294669,21.150388339276436,20.755234718360896,20.99772630162598,50000
2010-05-31,20.99772630162598,21.00700354951032,20.636176567519694,20.775758504711114,70715
2010-06-01,20.775758504711114,21.097579594181667,20.72836568940613,20.91661139839806,50000
2010-06-02,20.91661139839806,21.38997059866115,20.81511143821467,21.2406390975354,50000
2010-06-03,21.2406390975354,21.38762551839893,20.108625893997324,20.48375413096887,50000
2010-06-04,20.48375413096887,20.615198480030507,20.466220606660517,20.523651455482664,51954
2010-06-07,20.523651455482664,20.536096257193837,20.175809084809607,20.344109214226233,147548
2010-06-08,20.344109214226233,20.39387594908726,19.84094179879875,19.959743046811443,76866
2010-06-09,19.959743046811443,20.137459638634777,19.54186823936478,19.66897939965162,50000
2010-06-10,19.66897939965162,19.93724820545651,19.411530544001934,19.49745501319998,50000
2010-06-11,19.49745501319998,19.634982425806307,19.303492698221916,19.40224804646316,50000
2010-06-14,19.40224804646316,19.63214627025668,19.400116240873786,19.622973283726708,219396
2010-06-15,19.622973283726708,19.626762588711284,19.58159854448045,19.591234338084032,50000
2010-06-16,19.591234338084032,20.418786231831188,19.33923686574377,20.317087877328653,69492
2010-06-17,20.317087877328653,20.66474979119662,20.16075392859823,20.491577584041114,67118
2010-06-18,20.491577584041114,20.496440786712682,20.109035012126885,20.275736844193634,50000
2010-06-21,20.275736844193634,20.409592959765284,20.163367746390335,20.33266118462324,50000
2010-06-22,20.33266118462324,20.491770655963734,20.138062909041782,20.251456873562002,50000
2010-06-23,20.251456873562002,20.496422898539375,20.112132081591614,20.400140063750786,71530
2010-06-24,20.400140063750786,21.074783482635667,20.30204225418401,20.805766599482755,58133
2010-06-25,20.805766599482755,20.839177057886815,20.710797830310295,20.788578494574786,50000
2010-06-28,20.788578494574786,21.02563650179772,20.784479651803352,21.017915549041795,50000
2010-06-29,21.017915549041795,21.100760949520392,20.92873474936978,21.04082719394161,65632
2010-06-30,21.04082719394161,21.176425830669864,20.7187318507244,20.772411666178126,50000
2010-07-01,20.772411666178126,20.775092186169253,20.329428009304735,20.402817096546702,65305
2010-07-02,20.402817096546702,20.811319035156522,20.1903923569366,20.75703482758991,50000
2010-07-05,20.75703482758991,21.02487164614256,20.711827046348613,20.71390180974178,50000
2010-07-06,20.71390180974178,21.013611706041416,20.55667257476387,20.980926702459318,50000
2010-07-07,20.980926702459318,21.15249688718926,20.73673136445467,20.784584763562346,50000
2010-07-08,20.784584763562346,20.86113824467053,20.370421372063724,20.463172729966466,50000
2010-07-09,20.463172729966466,20.77853501388435,20.32335568940194,20.50129294945657,100387
2010-07-12,20.50129294945657,20.51690572217893,20.257141755693862,20.407236169557013,52643
2010-07-13,20.407236169557013,20.61777722546846,20.30447200548407,20.545262430521497,50000
2010-07-14,20.545262430521497,21.15049291237426,20.52143067042991,21.147471702260113,50000
2010-07-15,21.147471702260113,21.962836297177205,21.139520010594254,21.913359461808493,50000
2010-07-16,21.913359461808493,21.962853044780875,21.591253234993747,21.726429593091794,50000
2010-07-19,21.726429593091794,21.755611598702586,21.258791909318038,21.271674599634352,51515
2010-07-20,21.271674599634352,21.43275136501032,20.896752760228946,20.92172387418111,109448
2010-07-21,20.92172387418111,21.030868296473294,20.881387653964648,20.97142560887395,50000
2010-07-22,20.97142560887395,21.1055910933332,20.81442467424064,20.8390783446868,66267
2010-07-23,20.8390783446868,20.961648886565786,20.784719769945173,20.83587191985855,50000
2010-07-26,20.83587191985855,20.8938103585741,20.345095352319603,20.47727568849847,50000
2010-07-27,20.47727568849847,20.621384428968682,20.116412670837605,20.23687723375026,69326
2010-07-28,20.23687723375026,20.65853442257373,20.142808776606913,20.49603620422923,50000
2010-07-29,20.49603620422923,20.78277000576326,20.34937982145479,20.63070869635451,50000
2010-07-30,20.63070869635451,20.68281991497066,20.568409460866924,20.614714052135998,50000
2010-08-02,20.614714052135998,20.83245053672,20.172070849440072,20.33317500257977,50000
2010-08-03,20.33317500257977,20.364712970101635,19.452159293575864,19.509668816830136,67259
2010-08-04,19.509668816830136,19.674877187084487,18.704986561234595,18.912841107410955,50000
2010-08-05,18.912841107410955,19.011668828574248,18.786461250681118,18.912008427487105,63071
2010-08-06,18.912008427487105,19.665661344945775,18.845733543030953,19.524549806806956,50000
2010-08-09,19.524549806806956,19.530520404187715,19.376614388655515,19.437512015762977,50000
2010-08-10,19.437512015762977,19.844965560595107,19.3756819390998,19.72259004212375,228378
2010-08-11,19.72259004212375,19.846217849380487,19.61430342175046,19.698978434836242,61129
2010-08-12,19.698978434836242,19.77568198661164,19.214274602189093,19.28456088754509,66859
2010-08-13,19.28456088754509,19.475727156487007,19.229026967476788,19.293201543551273,50000
2010-08-16,19.293201543551273,19.32610316201163,18.7894708978187,19.055845772118744,50000
2010-08-17,19.055845772118744,19.72716629048611,18.974896190989796,19.4769252488146,50000
2010-08-18,19.4769252488146,19.568546656695037,19.27113293448192,19.302765288733436,50000
2010-08-19,19.302765288733436,19.501616442109288,19.17045826578924,19.46586257311794,50000
2010-08-20,19.46586257311794,19.556326701994657,19.32342120584484,19.412126456170625,50000
2010-08-23,19.412126456170625,20.019735657506004,19.360040682097893,19.963312830752635,50000
2010-08-24,19.963312830752635,20.52770298961984,19.918964255226857,20.28967252284373,81340
2010-08-25,20.28967252284373,20.48175471436968,20.024767801765954,20.168672016013243,50000
2010-08-26,20.168672016013243,20.42556926400301,19.980662984155533,20.29946618122068,50000
2010-08-27,20.29946618122068,20.29957265050696,19.989738950477584,20.054943519233454,50000
2010-08-30,20.054943519233454,20.09875668346408,19.664250032981325,19.67231593627416,50000
2010-08-31,19.67231593627416,19.683220293510832,19.202094224736218,19.359659514781143,50000
2010-09-01,19.359659514781143,19.569540334264346,18.841915989680384,18.926440774335106,58392
2010-09-02,18.926440774335106,19.132717703726094,18.280766845988126,18.411725501550606,50000
2010-09-03,18.411725501550606,18.43253544202294,18.276864628209932,18.409767908842095,50000
2010-09-06,18.409767908842095,19.185833642976657,18.361724611085965,19.08074342094872,50000
2010-09-07,19.08074342094872,19.091452834209175,19.075866199053667,19.083069402005073,118815
2010-09-08,19.083069402005073,19.17728585635318,18.95262368853465,19.035309083465393,50000
2010-09-09,19.035309083465393,19.321612681590743,18.68767843115565,18.936012445558895,115145
2010-09-10,18.936012445558895,19.023566988044625,18.71482639678758,18.788850351003955,63087
2010-09-13,18.788850351003955,18.851328875942748,18.787701226619948,18.844610217906055,50000
2010-09-14,18.844610217906055,19.221278059924543,18.814617183380715,19.08747767358503,50000
2010-09-15,19.08747767358503,19.983092435488967,18.943752601353196,19.76738166694517,50000
2010-09-16,19.76738166694517,20.122261668466408,19.761514771378607,19.947035621009164,50000
2010-09-17,19.947035621009164,20.092679429646644,19.825481638919,19.884592833137702,50000
2010-09-20,19.884592833137702,19.88979668283387,19.664786419164635,19.718303408348127,50000
2010-09-21,19.718303408348127,19.774946186380216,18.818686221758544,19.116881151793947,50000
2010-09-22,19.116881151793947,19.287400690674627,18.556804408798275,18.74908554508,50000
2010-09-23,18.74908554508,19.474885116060424,18.606881876072013,19.35855565094357,50000
2010-09-24,19.35855565094357,20.182081540528234,19.30832213200392,19.957998439205518,50000
2010-09-27,19.957998439205518,20.028079186050746,19.903223537362912,19.932179181411975,50000
2010-09-28,19.932179181411975,19.989201156364867,19.65439101044259,19.78004586750562,50000
2010-09-29,19.78004586750562,20.199071769122373,19.644794785181542,20.183145511203257,50000
2010-09-30,20.183145511203257,20.308819982854562,19.771773311238377,19.78856589560863,50000
2010-10-01,19.78856589560863,19.92421638421902,19.50037576160074,19.6166172155797,88064
2010-10-04,19.6166172155797,19.935027034415885,19.414875795281723,19.831311767760045,50000
2010-10-05,19.831311767760045,20.029894261481147,19.775397183063788,19.949858339660246,50000
2010-10-06,19.949858339660246,20.464589473558156,19.84628221770677,20.29446547386649,50000
2010-10-07,20.29446547386649,20.7835255429736,20.224904748208317,20.596027126593835,50000
2010-10-08,20.596027126593835,21.11392791314714,20.467038873661327,20.89697957171399,50000
2010-10-11,20.89697957171399,21.100188803840005,20.8950729766368,20.9050402549483,50000
2010-10-12,20.9050402549483,21.19579785786018,20.852458140232518,21.067331811585223,50000
2010-10-13,21.067331811585223,21.183041571017785,20.978589093655575,21.15018792759619,50000
2010-10-14,21.15018792759619,21.238762452579863,20.59240348795887,20.616403792105057,50000
2010-10-15,20.616403792105057,21.234569250300712,20.587874451649505,21.1764260291248,50000
2010-10-18,21.1764260291248,21.2830451626192,20.97265227387857,21.24384589914495,98296
2010-10-19,21.24384589914495,21.415854670396353,20.914693925313966,20.928550733109077,50000
2010-10-20,20.928550733109077,21.14320178029968,20.40916034247338,20.66739680875772,50000
2010-10-21,20.66739680875772,20.744129419089738,20.558706798345167,20.707213851540647,50000
2010-10-22,20.707213851540647,21.340692664701745,20.497570275275677,21.191975489427683,50000
2010-10-25,21.191975489427683,21.231691729460017,20.638931973234502,20.716093531113515,50000
2010-10-26,20.716093531113515,20.788520776744846,20.661859441670707,20.66359926505316,50761
2010-10-27,20.66359926505316,20.802456455514367,20.441150192746427,20.454286901304137,50000
2010-10-28,20.454286901304137,20.836005284560358,20.30084861639415,20.607413564061133,50000
2010-10-29,20.607413564061133,20.643329513756576,20.408456452040095,20.5029066379446,72527
2010-11-01,20.5029066379446,20.74978859941977,20.49350169431172,20.73376392268395,50000
2010-11-02,20.73376392268395,20.83818841198734,20.69499259620393,20.702823020450793,92598
2010-11-03,20.702823020450793,20.786977883217826,20.625949545289362,20.634972525994804,50000
2010-11-04,20.634972525994804,20.66228590968296,20.045241042077052,20.23438446868132,58653
2010-11-05,20.23438446868132,20.23924871158213,19.930137475873956,20.08340025120801,50000
2010-11-08,20.08340025120801,20.37392041510641,20.040478274583073,20.301063755120957,50000
2010-11-09,20.301063755120957,20.49466516450156,20.071133438569568,20.181851136976164,63557
2010-11-10,20.181851136976164,20.19523600215287,19.732314466904366,19.932287344319157,50000
2010-11-11,19.932287344319157,20.23449969618337,19.866154774240247,20.09285084859316,50000
2010-11-12,20.09285084859316,20.13784234620106,19.85942889975721,20.109864088743098,50000
2010-11-15,20.109864088743098,21.19179906413047,20.05677099214557,20.997592998811893,50000
2010-11-16,20.997592998811893,21.677608743697263,20.878648815004386,21.53125771505777,50000
2010-11-17,21.53125771505777,21.61225382111339,20.934942223578517,21.08039394884796,50000
2010-11-18,21.08039394884796,21.165070916425353,20.91802766859683,21.009712010627148,50000
2010-11-19,21.009712010627148,21.196312149555233,20.684473020711724,20.813002908090933,50000
2010-11-22,20.813002908090933,20.95283796559616,20.51700856568987,20.539106346478494,50000
2010-11-23,20.539106346478494,20.642028337739813,20.329979341259662,20.455086848874195,50000
2010-11-24,20.455086848874195,20.961675076627838,20.394499144397418,20.880202663397625,72145
2010-11-25,20.880202663397625,21.04990047020236,20.53914207985881,20.67985503227231,50000
2010-11-26,20.67985503227231,20.690527534924346,20.502871539531913,20.56108357133474,50000
2010-11-29,20.56108357133474,20.743645891049557,19.95118707934397,19.99137661525269,73309
2010-11-30,19.99137661525269,20.102099237419644,19.832396092231342,20.04865065617364,50000
2010-12-01,20.04865065617364,20.312481010922976,19.982503231142307,20.172987903227046,50000
2010-12-02,20.172987903227046,20.469354175865938,20.062731035443043,20.252056164915594,242089
2010-12-03,20.252056164915594,20.649688894876302,20.081771303542094,20.33070809824361,50000
2010-12-06,20.33070809824361,20.517163222389875,20.244028648945935,20.254749036884135,50000
2010-12-07,20.254749036884135,20.432119046800015,19.59597294137688,19.752666282381153,50000
2010-12-08,19.752666282381153,19.777866626899876,19.07331275587945,19.13045353660745,108237
2010-12-09,19.13045353660745,19.343333025174392,19.115802688344292,19.288320360486765,50000
2010-12-10,19.288320360486765,19.35684365546193,19.128347249616496,19.239356645489874,50000
2010-12-13,19.239356645489874,19.260089801614036,18.99162251514444,19.090925585531302,113327
2010-12-14,19.090925585531302,19.828732661276838,19.082626468057217,19.660453463975593,61943
2010-12-15,19.660453463975593,20.297178454046016,19.517577872992064,20.193288558952244,50000
2010-12-16,20.193288558952244,20.21731890444465,19.810035169063784,19.865581996175372,50000
2010-12-17,19.865581996175372,19.866185632907747,19.784529044008266,19.845448225072875,50000
2010-12-20,19.845448225072875,20.122187375117758,19.60288429245073,20.064731927115083,50000
2010-12-21,20.064731927115083,20.11210640341173,20.018763496717046,20.06267982105408,50000
2010-12-22,20.06267982105408,20.133975360102,19.78499688964851,19.806203572608013,50000
2010-12-23,19.806203572608013,19.987708775259755,19.713684959083903,19.911663048021737,50000
2010-12-24,19.911663048021737,20.299324434238397,19.71338779962411,20.163697190511982,50000
2010-12-27,20.163697190511982,20.35107699194427,20.13810859938315,20.313663852494976,50000
2010-12-28,20.313663852494976,20.318993988816445,20.158329933633397,20.168241467583883,50000
2010-12-29,20.168241467583883,20.518553485393706,19.99422582487164,20.3701011419468,50000
2010-12-30,20.3701011419468,20.542597693661392,19.935104029156566,20.019590456519012,52408
2010-12-31,20.019590456519012,20.07226300939246,19.888703206618597,19.993353379222246,50000
2011-01-03,19.993353379222246,20.033377861867475,19.95182765990812,19.965176015615977,50000
2011-01-04,19.965176015615977,20.291014490607758,19.88646256179861,20.26898414992356,50000
2011-01-05,20.26898414992356,20.415276450600256,19.694514260461776,19.796795655321365,50000
2011-01-06,19.796795655321365,19.817988269543577,19.46506538317191,19.536609508131892,50000
2011-01-07,19.536609508131892,19.777218090467784,19.514354330325418,19.725020227879632,50000
2011-01-10,19.725020227879632,19.886847069446862,19.43498963593234,19.520513382927454,50967
2011-01-11,19.520513382927454,19.707392639419005,19.47142802669678,19.612096565655907,50000
2011-01-12,19.612096565655907,19.635358725249198,19.580128306508364,19.585645809360486,50000
2011-01-13,19.585645809360486,19.717462582691333,19.29246441523918,19.360525175896043,50000
2011-01-14,19.360525175896043,19.43702769171526,19.28127444702842,19.29937139697187,50000
2011-01-17,19.29937139697187,19.55123675414566,19.142424681076434,19.457539110932686,112098
2011-01-18,19.457539110932686,19.76239214682473,19.376931476823067,19.577981210374553,66702
2011-01-19,19.577981210374553,19.65697280459996,19.4344564976695,19.655242989571178,50000
2011-01-20,19.655242989571178,19.871289923803396,19.55402825505853,19.754542384458247,50000
2011-01-21,19.754542384458247,20.34900362879839,19.647079418531398,20.259653043653657,50000
2011-01-24,20.259653043653657,20.27711274218022,20.046481965392434,20.077626996121744,50000
2011-01-25,20.077626996121744,20.242389375918805,19.68858671933476,19.773509011164073,50000
2011-01-26,19.773509011164073,19.921265996569023,19.59835035509864,19.855497819456133,50000
2011-01-27,19.855497819456133,20.105052948739466,19.743428031258322,19.784805167115447,50000
2011-01-28,19.784805167115447,19.959248848485114,19.782557466240174,19.865721048637006,87807
2011-01-31,19.865721048637006,19.89670515965071,19.270564663202986,19.297319539549463,50000
2011-02-01,19.297319539549463,19.75111349737542,19.163341517292842,19.706976409602603,83195
2011-02-02,19.706976409602603,19.980168612935717,19.636949425037685,19.917813196515823,50000
2011-02-03,19.917813196515823,20.089845292091994,19.701439268447118,19.730307694111094,50000
2011-02-04,19.730307694111094,19.899961909853698,19.673000904044578,19.832191042532852,76213
2011-02-07,19.832191042532852,20.17244902340124,19.725836179840314,20.091295193415164,101161
2011-02-08,20.091295193415164,20.202660059608096,19.604707481460874,19.856500472074014,50000
2011-02-09,19.856500472074014,19.99333195593089,19.470839979019825,19.510690259048634,50000
2011-02-10,19.510690259048634,19.61113608938987,19.441294188093526,19.50937679489647,50000
2011-02-11,19.50937679489647,19.662934473009933,19.169589863108932,19.307691156787865,199108
2011-02-14,19.307691156787865,19.534346194764414,18.99299158083808,19.443093821757614,50000
2011-02-15,19.443093821757614,20.155433934532393,19.334254947538927,19.998454442019515,59330
2011-02-16,19.998454442019515,20.018451670301246,19.12487862222719,19.17020740713061,50000
2011-02-17,19.17020740713061,19.232893178832093,18.91332405210845,18.92166723901728,52699
2011-02-18,18.92166723901728,19.258846993693737,18.889216851776304,19.06580219774112,79491
2011-02-21,19.06580219774112,19.312549595177163,19.036963234143474,19.29063217977674,50000
2011-02-22,19.29063217977674,19.436903068090768,19.25814298491929,19.30551063016538,75627
2011-02-23,19.30551063016538,19.379719468370094,18.747518782869466,18.788404901878575,50000
2011-02-24,18.788404901878575,18.84295195544102,18.57839506345296,18.699653761938233,50000
2011-02-25,18.699653761938233,19.08547568785895,18.57573278817331,19.018386390310383,50000
2011-02-28,19.018386390310383,19.06974085099985,18.37589509834296,18.414159961764994,50000
2011-03-01,18.414159961764994,18.541035559389883,18.33956165365722,18.341088961343303,129293
2011-03-02,18.341088961343303,18.4122782250902,18.06817404556265,18.14800608465488,50000
2011-03-03,18.14800608465488,18.34854324572955,17.98496627848925,18.302926424749298,50000
2011-03-04,18.302926424749298,18.41133524116882,18.194563482611603,18.21768120615955,87882
2011-03-07,18.21768120615955,18.66619367757196,18.091363524661087,18.52338495143325,50000
2011-03-08,18.52338495143325,19.109968176474275,18.460946320141336,19.06073479611224,50000
2011-03-09,19.06073479611224,19.146117058764055,18.6759693634533,18.706917660606102,156258
2011-03-10,18.706917660606102,19.179231479776572,18.604956842242483,19.09189406629466,140129
2011-03-11,19.09189406629466,19.662218842046737,18.900628004214187,19.657966182732306,50000
2011-03-14,19.657966182732306,19.829481129133168,19.575866435545414,19.751224458409787,93966
2011-03-15,19.751224458409787,20.42300123555046,19.73840269100086,20.33147203643277,50000
2011-03-16,20.33147203643277,20.605055641831093,20.193197406054427,20.493400430973473,50000
2011-03-17,20.493400430973473,20.81708340726973,20.156977183635618,20.764077521171025,53214
2011-03-18,20.764077521171025,20.88344667432667,20.635253859081892,20.781161908611338,50000
2011-03-21,20.781161908611338,21.086309622223684,20.75098517600318,20.854934237828196,50000
2011-03-22,20.854934237828196,20.94172310478962,20.54754795863639,20.711494152379107,50000
2011-03-23,20.711494152379107,21.297969202637006,20.71029657283382,21.154521449828422,50000
2011-03-24,21.154521449828422,21.27339939778361,20.978297947742526,21.020409265855427,50000
2011-03-25,21.020409265855427,21.44496845522141,20.959867500627922,21.234376129310476,50172
2011-03-28,21.234376129310476,21.312562488637948,20.985577039864786,21.29270829492994,50000
2011-03-29,21.29270829492994,22.000231551350204,21.247412074796966,21.911562675299518,50000
2011-03-30,21.911562675299518,22.25103482253292,21.902306094359773,22.174556821263945,50000
2011-03-31,22.174556821263945,22.354280731198056,22.118932870918115,22.27846397499388,50000
2011-04-01,22.27846397499388,22.32373450913278,22.271572709907957,22.318936982195787,50000
2011-04-04,22.318936982195787,22.33288962489757,22.00677044407224,22.042283047386288,50623
2011-04-05,22.042283047386288,22.331719442945822,21.63607776639048,21.794247097861348,72236
2011-04-06,21.794247097861348,21.866518302598827,21.225970965872325,21.35212349096254,50000
2011-04-07,21.35212349096254,21.372087939859018,21.224349233616064,21.34200116799105,61353
2011-04-08,21.34200116799105,22.198136979104905,21.223497646607054,22.072986256090495,50000
2011-04-11,22.072986256090495,22.638208338234577,22.039366668184847,22.3829662271491,50000
